latitude,longitude,time,speed,acceleration
35.387815,139.57728500000002,2023-07-15 15:26:56,88,0.0
35.386381666666665,139.57938000000001,2023-07-15 15:27:06,87,-1.0
35.38498333333333,139.58138833333334,2023-07-15 15:27:16,84,-1.0
35.383516666666665,139.58325666666667,2023-07-15 15:27:26,84,0.0
35.381985,139.58492166666667,2023-07-15 15:27:36,79,0.0
35.38039833333333,139.58621999999997,2023-07-15 15:27:46,75,0.0
35.378798333333336,139.58728833333333,2023-07-15 15:27:56,72,1.0
35.37713,139.58825833333333,2023-07-15 15:28:06,75,0.0
35.37540833333333,139.589225,2023-07-15 15:28:16,74,-1.0
35.373735,139.59024333333332,2023-07-15 15:28:26,72,-4.0
35.37244166666667,139.59177999999997,2023-07-15 15:28:36,71,-1.0
35.371255,139.5934,2023-07-15 15:28:46,69,-8.0
35.36983333333333,139.59451333333334,2023-07-15 15:28:56,64,-5.0
35.36837,139.59557666666666,2023-07-15 15:29:06,68,-1.0
35.366960000000006,139.59658833333333,2023-07-15 15:29:16,67,2.0
35.365431666666666,139.59767,2023-07-15 15:29:26,75,0.0
35.363815,139.59856333333335,2023-07-15 15:29:36,68,2.0
35.36190666666666,139.59877833333334,2023-07-15 15:29:46,84,9.0
35.359825,139.59869666666668,2023-07-15 15:29:56,81,0.0
35.35776666666666,139.59858833333334,2023-07-15 15:30:06,83,4.0
35.355790000000006,139.59834166666667,2023-07-15 15:30:16,79,0.0
35.35397666666667,139.59733,2023-07-15 15:30:26,79,-4.0
35.35252833333333,139.59577333333334,2023-07-15 15:30:36,78,3.0
35.351103333333334,139.59415499999997,2023-07-15 15:30:46,80,1.0
35.349221666666665,139.59321333333335,2023-07-15 15:30:56,80,2.0
35.347163333333334,139.59314166666667,2023-07-15 15:31:06,85,3.0
35.34523166666667,139.59280500000003,2023-07-15 15:31:16,78,0.0
35.343246666666666,139.59170666666665,2023-07-15 15:31:26,88,-1.0
35.341170000000005,139.59084833333333,2023-07-15 15:31:36,86,-1.0
35.33903166666666,139.59064833333332,2023-07-15 15:31:46,88,3.0
35.336868333333335,139.59110333333336,2023-07-15 15:31:56,81,-2.0
35.335166666666666,139.59172833333332,2023-07-15 15:32:06,65,-2.0
35.333615,139.59231666666668,2023-07-15 15:32:16,70,1.0
35.33179500000001,139.59301333333335,2023-07-15 15:32:26,76,0.0
35.330173333333335,139.59374,2023-07-15 15:32:36,66,-4.0
35.32862333333333,139.59472833333334,2023-07-15 15:32:46,70,-1.0
35.32700086829696,139.59623182261876,2023-07-15 15:32:56,91,0.0
35.32562000000001,139.59845833333333,2023-07-15 15:33:06,97,8.0
35.32428166666667,139.60066666666668,2023-07-15 15:33:16,83,-1.0
35.322914999999995,139.60252166666666,2023-07-15 15:33:26,77,-1.0
35.321416666666664,139.60381,2023-07-15 15:33:36,69,-4.0
35.319825,139.60491833333333,2023-07-15 15:33:46,71,-1.0
35.31809666666666,139.60588,2023-07-15 15:33:56,80,2.0
35.31621833333334,139.60663833333334,2023-07-15 15:34:06,77,1.0
35.31446833333334,139.60719166666667,2023-07-15 15:34:16,74,4.0
35.312606666666674,139.60762666666668,2023-07-15 15:34:26,81,5.0
35.310743333333335,139.60780666666668,2023-07-15 15:34:36,75,1.0
35.30901666666667,139.60810666666666,2023-07-15 15:34:46,67,-2.0
35.30734333333333,139.60861333333332,2023-07-15 15:34:56,68,0.0
35.30582166666666,139.60945500000003,2023-07-15 15:35:06,66,0.0
35.304406666666665,139.61066666666665,2023-07-15 15:35:16,69,-2.0
35.303145,139.6122116666667,2023-07-15 15:35:26,74,-1.0
35.301765,139.61418166666664,2023-07-15 15:35:36,85,0.0
35.300126666666664,139.61578,2023-07-15 15:35:46,83,0.0
35.298365,139.61685333333335,2023-07-15 15:35:56,73,0.0
35.296728333333334,139.61752833333333,2023-07-15 15:36:06,69,1.0
35.295010000000005,139.61820666666665,2023-07-15 15:36:16,77,5.0
35.29326833333334,139.61889833333333,2023-07-15 15:36:26,75,4.0
35.29154333333333,139.61958166666668,2023-07-15 15:36:36,71,-1.0
35.289813333333335,139.62027833333335,2023-07-15 15:36:46,75,3.0
35.288093333333336,139.62112,2023-07-15 15:36:56,72,-1.0
35.28651166666667,139.62217333333334,2023-07-15 15:37:06,69,-1.0
35.28514,139.62338666666668,2023-07-15 15:37:16,70,3.0
35.28386166666667,139.62488333333334,2023-07-15 15:37:26,69,-8.0
35.282763333333335,139.62664666666666,2023-07-15 15:37:36,75,5.0
35.281715,139.62862166666667,2023-07-15 15:37:46,79,-3.0
35.28048,139.63069,2023-07-15 15:37:56,80,-4.0
35.27903166666667,139.63246333333333,2023-07-15 15:38:06,85,5.0
35.27732,139.63393,2023-07-15 15:38:16,85,0.0
35.27533,139.63479666666666,2023-07-15 15:38:26,84,-1.0
35.273241666666664,139.63495333333333,2023-07-15 15:38:36,82,0.0
35.271321666666665,139.63440833333334,2023-07-15 15:38:46,78,0.0
35.269305,139.63344166666664,2023-07-15 15:38:56,88,-1.0
35.26719,139.63258333333334,2023-07-15 15:39:06,91,1.0
35.264921666666666,139.63231,2023-07-15 15:39:16,90,3.0
35.262703333333334,139.63268333333332,2023-07-15 15:39:26,89,0.0
35.26058166666667,139.633495,2023-07-15 15:39:36,83,-8.0
35.258691666666664,139.6345783333333,2023-07-15 15:39:46,80,-7.0
35.25682333333333,139.63595833333332,2023-07-15 15:39:56,86,-3.0
35.255015,139.637725,2023-07-15 15:40:06,97,3.0
35.25326333333333,139.63977166666666,2023-07-15 15:40:16,96,-1.0
35.25151833333334,139.6418733333333,2023-07-15 15:40:26,95,-4.0
35.24984166666666,139.64388666666667,2023-07-15 15:40:36,89,-1.0
35.24837333333333,139.64570666666665,2023-07-15 15:40:46,77,-1.0
35.24707166666667,139.6477033333333,2023-07-15 15:40:56,90,5.0
35.24582,139.650065,2023-07-15 15:41:06,92,-3.0
35.244575,139.65242666666666,2023-07-15 15:41:16,91,0.0
35.24337333333334,139.65469333333334,2023-07-15 15:41:26,86,0.0
35.242293333333336,139.65679666666668,2023-07-15 15:41:36,80,2.0
35.241454999999995,139.65869833333335,2023-07-15 15:41:46,64,0.0
35.24097166666667,139.66031333333333,2023-07-15 15:41:56,43,-5.0
35.24167833333333,139.66021833333335,2023-07-15 15:42:06,37,-2.0
35.24187166666667,139.65926,2023-07-15 15:42:16,39,6.0
35.242335000000004,139.65802166666666,2023-07-15 15:42:26,54,1.0
35.24314833333334,139.65695333333335,2023-07-15 15:42:36,42,0.0
35.243219999999994,139.6556566666667,2023-07-15 15:42:46,44,0.0
35.242511666666665,139.65486666666666,2023-07-15 15:42:56,45,3.0
35.241323333333334,139.65406166666668,2023-07-15 15:43:06,56,0.0
35.23997833333333,139.653345,2023-07-15 15:43:16,61,2.0
35.238596666666666,139.6526,2023-07-15 15:43:26,60,-1.0
35.23723333333333,139.65187166666666,2023-07-15 15:43:36,60,0.0
35.23582833333333,139.65108333333333,2023-07-15 15:43:46,63,5.0
35.23435333333334,139.650285,2023-07-15 15:43:56,65,0.0
35.232928333333334,139.64921833333335,2023-07-15 15:44:06,68,5.0
35.231815,139.64768166666667,2023-07-15 15:44:16,69,2.0
35.230685,139.64597666666666,2023-07-15 15:44:26,70,-4.0
35.22949666666666,139.64431166666665,2023-07-15 15:44:36,71,0.0
35.22833333333333,139.64272833333334,2023-07-15 15:44:46,67,0.0
35.227576666666664,139.64104166666667,2023-07-15 15:44:56,57,1.0
35.226969999999994,139.639735,2023-07-15 15:45:06,42,-6.0
35.22643333333333,139.63896333333332,2023-07-15 15:45:16,22,-4.0
35.22622333333334,139.63871666666668,2023-07-15 15:45:26,0,0.0
35.22622333333334,139.63871666666668,2023-07-15 15:45:36,0,0.0
35.22622333333334,139.63871666666668,2023-07-15 15:45:46,0,0.0
35.22622333333334,139.63871666666668,2023-07-15 15:45:56,0,0.0
35.22618833333333,139.638675,2023-07-15 15:46:06,3,-1.0
35.22617833333334,139.6386633333333,2023-07-15 15:46:16,0,0.0
35.226078333333334,139.63855833333332,2023-07-15 15:46:26,15,2.0
35.22543833333333,139.6379016666667,2023-07-15 15:46:36,43,0.0
35.22425666666666,139.6371816666667,2023-07-15 15:46:46,58,-4.0
35.222685,139.63681166666666,2023-07-15 15:46:56,63,-4.0
35.22087666666666,139.63695,2023-07-15 15:47:06,78,0.0
35.218894999999996,139.63729166666664,2023-07-15 15:47:16,78,1.0
35.21695666666667,139.63744333333335,2023-07-15 15:47:26,75,-2.0
35.215045,139.63732833333333,2023-07-15 15:47:36,74,-1.0
35.213274999999996,139.63726833333334,2023-07-15 15:47:46,70,0.0
35.211418333333334,139.63725666666664,2023-07-15 15:47:56,76,0.0
35.209555,139.63717166666666,2023-07-15 15:48:06,71,-1.0
35.207996666666666,139.63710500000002,2023-07-15 15:48:16,56,0.0
35.206529999999994,139.63704,2023-07-15 15:48:26,59,1.0
35.20511833333334,139.63710166666667,2023-07-15 15:48:36,56,1.0
35.20366,139.63750833333333,2023-07-15 15:48:46,59,-5.0
35.20232166666666,139.63825666666668,2023-07-15 15:48:56,54,-2.0
35.20129,139.63917,2023-07-15 15:49:06,47,-1.0
35.20029046180903,139.63985004626306,2023-07-15 15:49:16,73,26.0
35.199365,139.64116166666665,2023-07-15 15:49:26,53,-1.0
35.19893833333333,139.64207666666667,2023-07-15 15:49:36,19,-1.0
35.19809186235518,139.64193670645122,2023-07-15 15:49:46,46,1.0
35.196868333333335,139.64186,2023-07-15 15:49:56,47,-1.0
35.195905,139.64156499999999,2023-07-15 15:50:06,42,3.0
35.19561,139.64017333333337,2023-07-15 15:50:16,47,-1.0
35.19502,139.63885833333333,2023-07-15 15:50:26,49,-5.0
35.19430833333333,139.637475,2023-07-15 15:50:36,59,4.0
35.19332184056507,139.63623207500035,2023-07-15 15:50:46,61,4.0
35.19244590079296,139.63489616410635,2023-07-15 15:50:56,51,-4.0
35.19160169303672,139.63388159592208,2023-07-15 15:51:06,49,-2.0
35.19051350852188,139.63321659161258,2023-07-15 15:51:16,50,-3.0
35.18936088936916,139.6325082758818,2023-07-15 15:51:26,54,2.0
35.18827100279948,139.6318495129575,2023-07-15 15:51:36,43,-5.0
35.187394158898485,139.63106682901838,2023-07-15 15:51:46,42,-5.0
35.186749905378335,139.63000597393906,2023-07-15 15:51:56,38,1.0
35.186082535343644,139.62923018922672,2023-07-15 15:52:06,33,-1.0
35.1857514948113,139.6288192520458,2023-07-15 15:52:16,2,-3.0
35.185720313296365,139.62874294732046,2023-07-15 15:52:26,9,0.0
35.185291666666664,139.62888999999998,2023-07-15 15:52:36,28,-4.0
35.18441666666667,139.629505,2023-07-15 15:52:46,49,4.0
35.183585,139.630425,2023-07-15 15:52:56,41,-5.0
35.182565,139.63099333333332,2023-07-15 15:53:06,45,0.0
35.18188833333333,139.63198166666666,2023-07-15 15:53:16,42,2.0
35.180845,139.6323833333333,2023-07-15 15:53:26,43,-2.0
35.17961833333333,139.63245166666664,2023-07-15 15:53:36,47,3.0
35.17866166666667,139.631945,2023-07-15 15:53:46,39,-2.0
35.17766833333334,139.63223166666666,2023-07-15 15:53:56,44,2.0
35.17701833333333,139.63302000000002,2023-07-15 15:54:06,28,1.0
35.176548333333336,139.63347333333334,2023-07-15 15:54:16,26,0.0
35.17583666666667,139.63387166666666,2023-07-15 15:54:26,35,0.0
35.17505666666666,139.63429833333333,2023-07-15 15:54:36,28,-2.0
35.17449166666667,139.63466,2023-07-15 15:54:46,36,5.0
35.173660000000005,139.635405,2023-07-15 15:54:56,48,3.0
35.17269666666667,139.63627499999998,2023-07-15 15:55:06,48,0.0
35.171686666666666,139.63719166666667,2023-07-15 15:55:16,50,5.0
35.17069,139.638095,2023-07-15 15:55:26,50,0.0
35.169684999999994,139.639,2023-07-15 15:55:36,48,-1.0
35.16851166666667,139.63953833333335,2023-07-15 15:55:46,48,-5.0
35.16752833333333,139.640115,2023-07-15 15:55:56,37,-2.0
35.16729833333333,139.64062333333334,2023-07-15 15:56:06,9,1.0
35.167143333333335,139.64119000000002,2023-07-15 15:56:16,21,1.0
35.16701666666667,139.64163,2023-07-15 15:56:26,0,-2.0
35.16701666666667,139.64163,2023-07-15 15:56:36,0,0.0
35.16701666666667,139.64163,2023-07-15 15:56:46,0,0.0
35.16701666666667,139.64163,2023-07-15 15:56:56,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:06,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:16,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:26,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:36,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:46,0,0.0
35.16701666666667,139.64163,2023-07-15 15:57:56,0,0.0
35.16701666666667,139.64163,2023-07-15 15:58:06,0,0.0
35.16697833333333,139.64172666666667,2023-07-15 15:58:16,14,2.0
35.16654333333333,139.642315,2023-07-15 15:58:26,35,19.0
35.16567333333333,139.64295333333334,2023-07-15 15:58:36,40,-2.0
35.16456166666667,139.64269666666667,2023-07-15 15:58:46,53,2.0
35.163511666666665,139.64188833333333,2023-07-15 15:58:57,22,-10.5
35.16281,139.64118166666668,2023-07-15 15:59:06,34,4.0
35.162013333333334,139.64124666666666,2023-07-15 15:59:17,33,0.0
35.161181666666664,139.64083666666667,2023-07-15 15:59:27,43,3.0
35.16043166666667,139.64003,2023-07-15 15:59:37,21,-8.5
35.159681666666664,139.63930333333334,2023-07-15 15:59:47,35,-1.0
35.15915333333333,139.63892666666666,2023-07-15 15:59:57,19,3.0
35.15881,139.63872166666667,2023-07-15 16:00:07,19,-1.0
35.158165,139.63840333333334,2023-07-15 16:00:17,28,0.0
35.15773818975282,139.63803538854128,2023-07-15 16:00:27,12,6.0
35.15732333333334,139.637495,2023-07-15 16:00:37,33,4.0
35.15691833333334,139.63669499999997,2023-07-15 16:00:47,18,-3.0
35.15689166666667,139.63663166666666,2023-07-15 16:00:57,0,0.0
35.15662463039504,139.63606910045564,2023-07-15 16:01:07,32,2.0
35.156251769926506,139.6352320270484,2023-07-15 16:01:17,19,-1.0
35.1561418194557,139.63498040943645,2023-07-15 16:01:27,13,4.0
35.155734724039156,139.63407650839156,2023-07-15 16:01:37,40,-2.0
35.15510042033057,139.6328974327222,2023-07-15 16:01:47,49,-2.0
35.15465041872023,139.63221244348375,2023-07-15 16:01:57,0,-4.0
35.15465041873976,139.63221244346477,2023-07-15 16:02:07,0,0.0
35.15465041874004,139.6322124434645,2023-07-15 16:02:17,0,0.0
35.154265,139.63166999999999,2023-07-15 16:02:27,44,7.0
35.15348666666666,139.63092999999998,2023-07-15 16:02:37,25,-8.0
35.15332166666667,139.630785,2023-07-15 16:02:47,0,0.0
35.15332166666667,139.630785,2023-07-15 16:02:57,0,0.0
35.15332166666667,139.630785,2023-07-15 16:03:07,0,0.0
35.15332166666667,139.630785,2023-07-15 16:03:17,0,0.0
35.15332166666667,139.630785,2023-07-15 16:03:27,0,0.0
35.15301833333333,139.63053,2023-07-15 16:03:37,32,0.0
35.15208520972339,139.62991917546873,2023-07-15 16:03:47,41,-5.0
35.151221666666665,139.62903666666668,2023-07-15 16:03:57,46,0.0
35.150533333333335,139.62840999999997,2023-07-15 16:04:07,21,0.0
35.15045333333333,139.62836833333336,2023-07-15 16:04:17,0,0.0
35.150290000000005,139.62827666666666,2023-07-15 16:04:27,15,-6.0
35.149895,139.6284366666667,2023-07-15 16:04:37,29,1.0
35.14912666666667,139.628965,2023-07-15 16:04:47,33,-1.0
35.148424999999996,139.62910666666667,2023-07-15 16:04:57,32,5.0
35.14762,139.6291566666667,2023-07-15 16:05:07,34,0.0
35.146611666666665,139.62914166666667,2023-07-15 16:05:17,38,-7.0
35.14572333333333,139.628435,2023-07-15 16:05:27,44,1.0
35.14485333333334,139.62742500000002,2023-07-15 16:05:37,48,-6.0
35.14389666666667,139.62646,2023-07-15 16:05:47,46,0.0
35.14306333333333,139.62563666666668,2023-07-15 16:05:57,35,0.0
35.142759999999996,139.62532666666667,2023-07-15 16:06:07,2,-1.0
35.142736666666664,139.625305,2023-07-15 16:06:17,7,5.0
35.142174999999995,139.6248,2023-07-15 16:06:27,41,10.0
35.14121166666666,139.62416000000002,2023-07-15 16:06:37,47,-2.0
35.14003,139.62362166666665,2023-07-15 16:06:47,50,0.0
35.138825,139.62310166666666,2023-07-15 16:06:57,50,-1.0
35.13771166666667,139.62263166666668,2023-07-15 16:07:07,49,5.0
35.136543333333336,139.62212499999998,2023-07-15 16:07:17,49,-3.0
35.13523333333333,139.62156666666667,2023-07-15 16:07:27,55,1.0
35.134098333333334,139.62116333333333,2023-07-15 16:07:37,37,2.0
35.13389166666666,139.62186166666666,2023-07-15 16:07:47,29,0.0
35.134613333333334,139.62222,2023-07-15 16:07:57,27,0.0
35.13477253777444,139.62227216688933,2023-07-15 16:08:07,3,3.0
35.13478,139.62322666666665,2023-07-15 16:08:17,30,-3.0
35.134425,139.62384500000002,2023-07-15 16:08:27,16,-3.0
35.134325,139.62395833333332,2023-07-15 16:08:37,0,-2.0
35.134325,139.62395833333332,2023-07-15 16:08:47,0,0.0
35.134325,139.62395833333332,2023-07-15 16:08:57,0,0.0
35.134325,139.62395833333332,2023-07-15 16:09:07,0,0.0
35.134325,139.62395833333332,2023-07-15 16:09:17,0,0.0
35.134325,139.62395833333332,2023-07-15 16:09:27,0,0.0
35.134325,139.62395833333332,2023-07-15 16:09:37,0,0.0
35.134325,139.62395833333332,2023-07-15 16:09:47,0,0.0
35.134320522290615,139.62396039835374,2023-07-15 16:09:57,1,0.0
35.13430467181818,139.62397947729582,2023-07-15 16:10:07,0,-1.0
35.13457166666667,139.62359333333333,2023-07-15 16:10:17,30,0.0
35.13470873609968,139.62283400711513,2023-07-15 16:10:27,27,3.0
35.13471166666667,139.622375,2023-07-15 16:10:37,0,-4.0
35.13471166666667,139.62236333333334,2023-07-15 16:10:47,1,0.0
35.13478333333333,139.62223,2023-07-15 16:10:57,39,32.0
35.13485333333333,139.622075,2023-07-15 16:11:07,5,0.0
35.13477833333333,139.6220066666667,2023-07-15 16:11:17,0,-3.0
35.134765,139.62199999999999,2023-07-15 16:11:27,4,3.0
35.1345,139.62188333333333,2023-07-15 16:11:37,6,-1.0
35.13437333333333,139.62183166666668,2023-07-15 16:11:47,7,3.0
35.134118333333326,139.62163333333336,2023-07-15 16:11:57,12,4.0
35.134145,139.62155333333334,2023-07-15 16:12:07,0,0.0
35.134145,139.62155333333334,2023-07-15 16:12:17,0,0.0
35.134145,139.62155333333334,2023-07-15 16:12:27,0,0.0
35.134145,139.62155333333334,2023-07-15 16:12:37,0,0.0
35.13412676289234,139.62158787077257,2023-07-15 16:12:56,2,2.0
35.13412852309201,139.62160228764603,2023-07-15 16:13:06,0,0.0
35.13414337849168,139.62163875265966,2023-07-15 16:13:16,11,2.0
35.13414231746082,139.6216691254641,2023-07-15 16:13:26,2,-1.0
35.134155788294976,139.6216575093469,2023-07-15 16:13:36,1,-3.0
35.13412875240801,139.621631035821,2023-07-15 16:13:46,0,-1.0
35.13411943321212,139.62164013547942,2023-07-15 16:13:56,0,0.0
35.134114154970085,139.62160413383683,2023-07-15 16:14:06,1,-4.0
35.134133947396755,139.62160514695339,2023-07-15 16:14:16,2,1.0
35.13417338735746,139.6215355867848,2023-07-15 16:14:26,3,1.0
35.134278760493906,139.62148439038864,2023-07-15 16:14:36,4,-1.0
35.13436202131548,139.62139068452635,2023-07-15 16:14:46,4,2.0
35.134332125302365,139.6213000274532,2023-07-15 16:14:56,3,1.0
35.13433327290943,139.62120170287764,2023-07-15 16:15:06,13,10.0
35.134288528334835,139.62103803098475,2023-07-15 16:15:16,4,1.0
35.13424319346221,139.6209607884257,2023-07-15 16:15:26,5,1.0
35.13419271940666,139.62085726862406,2023-07-15 16:15:36,4,1.0
35.13414351629504,139.62078523114786,2023-07-15 16:15:46,4,3.0
35.13410398249006,139.62071116845152,2023-07-15 16:15:56,3,-2.0
35.1341215455322,139.62071238823708,2023-07-15 16:16:06,0,-3.0
35.13410911973703,139.62071050872242,2023-07-15 16:16:16,3,-2.0
35.13406603264639,139.62072184164683,2023-07-15 16:16:26,13,13.0
35.13408579193764,139.62075999565016,2023-07-15 16:16:36,2,2.0
35.13407418904317,139.62078977448496,2023-07-15 16:16:46,2,2.0
35.1340472261083,139.62075075690478,2023-07-15 16:16:56,1,-2.0
35.13397994519407,139.6207441725399,2023-07-15 16:17:06,1,-3.0
35.13388003462747,139.62073207857372,2023-07-15 16:17:16,4,-1.0
35.133802208219585,139.62075949805313,2023-07-15 16:17:26,3,1.0
35.13371784915244,139.62077645594195,2023-07-15 16:17:36,4,1.0
35.13362772701603,139.62082746436417,2023-07-15 16:17:46,3,-2.0
35.1336028283805,139.6209097941017,2023-07-15 16:17:56,2,0.0
